ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Riqualificazione energetica,Umbria,2019,0,0.3333333333333333,0
Riqualificazione energetica,Umbria,2019,1,NA,0
Riqualificazione energetica,Umbria,2019,2,0.3333333333333333,0
Riqualificazione energetica,Umbria,2019,3,NA,0
Riqualificazione energetica,Umbria,2019,4,NA,0
Riqualificazione energetica,Umbria,2019,5,NA,0
Riqualificazione energetica,Umbria,2019,6,NA,0
Riqualificazione energetica,Umbria,2019,7,NA,0
Riqualificazione energetica,Umbria,2019,8,NA,0
Riqualificazione energetica,Umbria,2019,9,NA,0
Riqualificazione energetica,Umbria,2019,10,0.3333333333333333,0
Riqualificazione energetica,Umbria,2019,11,NA,0
Riqualificazione energetica,Umbria,2020,0,NA,0
Riqualificazione energetica,Umbria,2020,1,0.11111111111111116,0
Riqualificazione energetica,Umbria,2020,2,NA,0
Riqualificazione energetica,Umbria,2020,3,NA,0
Riqualificazione energetica,Umbria,2020,4,0.5555555555555556,0
Riqualificazione energetica,Umbria,2020,5,0.3333333333333333,0
Riqualificazione energetica,Veneto,2019,0,0.09090909090909093,0
Riqualificazione energetica,Veneto,2019,1,NA,0
Riqualificazione energetica,Veneto,2019,2,NA,0
Riqualificazione energetica,Veneto,2019,3,0.09090909090909093,0
Riqualificazione energetica,Veneto,2019,4,NA,0
Riqualificazione energetica,Veneto,2019,5,0.18181818181818185,0
Riqualificazione energetica,Veneto,2019,6,0.09090909090909093,0
Riqualificazione energetica,Veneto,2019,7,NA,0
Riqualificazione energetica,Veneto,2019,8,0.18181818181818185,0
Riqualificazione energetica,Veneto,2019,9,0.18181818181818185,0
Riqualificazione energetica,Veneto,2019,10,0.18181818181818185,0
Riqualificazione energetica,Veneto,2019,11,NA,0
Riqualificazione energetica,Veneto,2020,0,0.03773584905660377,0
Riqualificazione energetica,Veneto,2020,1,0.018867924528301886,0
Riqualificazione energetica,Veneto,2020,2,0.03773584905660377,0
Riqualificazione energetica,Veneto,2020,3,NA,0
Riqualificazione energetica,Veneto,2020,4,0.5849056603773585,0
Riqualificazione energetica,Veneto,2020,5,0.28301886792452835,0
Riqualificazione energetica,Veneto,2020,6,0.03773584905660377,0
Cronotermostato e termostato,Italia,2019,0,0.09437751004016062,1
Cronotermostato e termostato,Italia,2019,1,0.03614457831325301,1
Cronotermostato e termostato,Italia,2019,2,0.03815261044176707,1
Cronotermostato e termostato,Italia,2019,3,0.024096385542168672,1
Cronotermostato e termostato,Italia,2019,4,0.016064257028112445,1
Cronotermostato e termostato,Italia,2019,5,0.028112449799196783,1
Cronotermostato e termostato,Italia,2019,6,0.04417670682730923,1
Cronotermostato e termostato,Italia,2019,7,0.022088353413654616,1
Cronotermostato e termostato,Italia,2019,8,0.08232931726907632,1
Cronotermostato e termostato,Italia,2019,9,0.15461847389558234,1
Cronotermostato e termostato,Italia,2019,10,0.28714859437751,1
Cronotermostato e termostato,Italia,2019,11,0.1726907630522088,1
Cronotermostato e termostato,Italia,2020,0,0.4930555555555554,1
Cronotermostato e termostato,Italia,2020,1,0.24999999999999994,1
Cronotermostato e termostato,Italia,2020,2,0.0972222222222222,1
Cronotermostato e termostato,Italia,2020,3,0.04166666666666666,1
Cronotermostato e termostato,Italia,2020,4,0.0486111111111111,1
Cronotermostato e termostato,Italia,2020,5,0.062499999999999986,1
Cronotermostato e termostato,Italia,2020,6,0.006944444444444442,1
Cronotermostato e termostato,Abruzzo,2019,0,NA,0
Cronotermostato e termostato,Abruzzo,2019,1,NA,0
Cronotermostato e termostato,Abruzzo,2019,2,NA,0
Cronotermostato e termostato,Abruzzo,2019,3,NA,0
Cronotermostato e termostato,Abruzzo,2019,4,NA,0
Cronotermostato e termostato,Abruzzo,2019,5,NA,0
Cronotermostato e termostato,Abruzzo,2019,6,NA,0
Cronotermostato e termostato,Abruzzo,2019,7,NA,0
Cronotermostato e termostato,Abruzzo,2019,8,0.6666666666666667,0
Cronotermostato e termostato,Abruzzo,2019,9,0.33333333333333337,0
Cronotermostato e termostato,Valle d'Aosta,2019,10,1.0,0
Cronotermostato e termostato,Puglia,2019,0,NA,0
Cronotermostato e termostato,Puglia,2019,1,NA,0
Cronotermostato e termostato,Puglia,2019,2,NA,0
Cronotermostato e termostato,Puglia,2019,3,NA,0
Cronotermostato e termostato,Puglia,2019,4,NA,0
Cronotermostato e termostato,Puglia,2019,5,NA,0
Cronotermostato e termostato,Puglia,2019,6,NA,0
Cronotermostato e termostato,Puglia,2019,7,NA,0
Cronotermostato e termostato,Puglia,2019,8,0.33333333333333337,0
Cronotermostato e termostato,Puglia,2019,9,0.33333333333333337,0
Cronotermostato e termostato,Puglia,2019,10,0.33333333333333337,0
Cronotermostato e termostato,Puglia,2019,11,NA,0
Cronotermostato e termostato,Puglia,2020,0,0.6666666666666667,0
Cronotermostato e termostato,Puglia,2020,1,NA,0
Cronotermostato e termostato,Puglia,2020,2,0.33333333333333337,0
Cronotermostato e termostato,Calabria,2019,0,NA,0
Cronotermostato e termostato,Calabria,2019,1,NA,0
Cronotermostato e termostato,Calabria,2019,2,NA,0
Cronotermostato e termostato,Calabria,2019,3,NA,0
Cronotermostato e termostato,Calabria,2019,4,NA,0
Cronotermostato e termostato,Calabria,2019,5,NA,0
Cronotermostato e termostato,Calabria,2019,6,0.3333333333333333,0
Cronotermostato e termostato,Calabria,2019,7,NA,0
Cronotermostato e termostato,Calabria,2019,8,NA,0
Cronotermostato e termostato,Calabria,2019,9,NA,0
Cronotermostato e termostato,Calabria,2019,10,0.3333333333333333,0
Cronotermostato e termostato,Calabria,2019,11,0.3333333333333333,0
Cronotermostato e termostato,Calabria,2020,0,NA,0
Cronotermostato e termostato,Calabria,2020,1,NA,0
Cronotermostato e termostato,Calabria,2020,2,NA,0
Cronotermostato e termostato,Calabria,2020,3,1.0,0
Cronotermostato e termostato,Campania,2019,0,0.18181818181818182,0
Cronotermostato e termostato,Campania,2019,1,NA,0
Cronotermostato e termostato,Campania,2019,2,NA,0
Cronotermostato e termostato,Campania,2019,3,NA,0
Cronotermostato e termostato,Campania,2019,4,NA,0
Cronotermostato e termostato,Campania,2019,5,0.09090909090909091,0
Cronotermostato e termostato,Campania,2019,6,NA,0
Cronotermostato e termostato,Campania,2019,7,NA,0
Cronotermostato e termostato,Campania,2019,8,0.09090909090909091,0
Cronotermostato e termostato,Campania,2019,9,0.18181818181818182,0
Cronotermostato e termostato,Campania,2019,10,0.2727272727272727,0
Cronotermostato e termostato,Campania,2019,11,0.18181818181818182,0
Cronotermostato e termostato,Campania,2020,0,NA,0
Cronotermostato e termostato,Campania,2020,1,NA,0
Cronotermostato e termostato,Campania,2020,2,NA,0
Cronotermostato e termostato,Campania,2020,3,NA,0
Cronotermostato e termostato,Campania,2020,4,NA,0
Cronotermostato e termostato,Campania,2020,5,0.5,0
Cronotermostato e termostato,Campania,2020,6,0.5,0
Cronotermostato e termostato,Emilia-Romagna,2019,0,0.09638554216867466,0
Cronotermostato e termostato,Emilia-Romagna,2019,1,0.03614457831325302,0
Cronotermostato e termostato,Emilia-Romagna,2019,2,0.03614457831325302,0
Cronotermostato e termostato,Emilia-Romagna,2019,3,NA,0
Cronotermostato e termostato,Emilia-Romagna,2019,4,0.024096385542168666,0
Cronotermostato e termostato,Emilia-Romagna,2019,5,0.012048192771084335,0
Cronotermostato e termostato,Emilia-Romagna,2019,6,0.024096385542168666,0
Cronotermostato e termostato,Emilia-Romagna,2019,7,0.04819277108433734,0
Cronotermostato e termostato,Emilia-Romagna,2019,8,0.09638554216867466,0
Cronotermostato e termostato,Emilia-Romagna,2019,9,0.18072289156626506,0
Cronotermostato e termostato,Emilia-Romagna,2019,10,0.27710843373493976,0
Cronotermostato e termostato,Emilia-Romagna,2019,11,0.16867469879518068,0
Cronotermostato e termostato,Emilia-Romagna,2020,0,0.5833333333333333,0
Cronotermostato e termostato,Emilia-Romagna,2020,1,0.2500000000000001,0
Cronotermostato e termostato,Emilia-Romagna,2020,2,0.08333333333333331,0
Cronotermostato e termostato,Emilia-Romagna,2020,3,0.041666666666666664,0
Cronotermostato e termostato,Emilia-Romagna,2020,4,NA,0
Cronotermostato e termostato,Emilia-Romagna,2020,5,0.041666666666666664,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,0,0.25,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,1,NA,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,2,NA,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,3,NA,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,4,0.125,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,5,NA,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,6,0.125,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,7,NA,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,8,NA,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,9,0.25,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,10,0.125,0
Cronotermostato e termostato,Friuli Venezia Giulia,2019,11,0.125,0
Cronotermostato e termostato,Friuli Venezia Giulia,2020,0,0.5,0
Cronotermostato e termostato,Friuli Venezia Giulia,2020,1,NA,0
Cronotermostato e termostato,Friuli Venezia Giulia,2020,2,0.5,0
Cronotermostato e termostato,Lazio,2019,0,0.09411764705882353,0
Cronotermostato e termostato,Lazio,2019,1,0.023529411764705882,0
Cronotermostato e termostato,Lazio,2019,2,NA,0
Cronotermostato e termostato,Lazio,2019,3,0.03529411764705883,0
Cronotermostato e termostato,Lazio,2019,4,NA,0
Cronotermostato e termostato,Lazio,2019,5,0.023529411764705882,0
Cronotermostato e termostato,Lazio,2019,6,0.023529411764705882,0
Cronotermostato e termostato,Lazio,2019,7,0.023529411764705882,0
Cronotermostato e termostato,Lazio,2019,8,0.10588235294117644,0
Cronotermostato e termostato,Lazio,2019,9,0.05882352941176471,0
Cronotermostato e termostato,Lazio,2019,10,0.38823529411764707,0
Cronotermostato e termostato,Lazio,2019,11,0.2235294117647059,0
Cronotermostato e termostato,Lazio,2020,0,0.6363636363636365,0
Cronotermostato e termostato,Lazio,2020,1,0.18181818181818185,0
Cronotermostato e termostato,Lazio,2020,2,0.13636363636363638,0
Cronotermostato e termostato,Lazio,2020,3,NA,0
Cronotermostato e termostato,Lazio,2020,4,0.04545454545454545,0
Cronotermostato e termostato,Liguria,2019,0,NA,0
Cronotermostato e termostato,Liguria,2019,1,NA,0
Cronotermostato e termostato,Liguria,2019,2,NA,0
Cronotermostato e termostato,Liguria,2019,3,NA,0
Cronotermostato e termostato,Liguria,2019,4,NA,0
Cronotermostato e termostato,Liguria,2019,5,NA,0
Cronotermostato e termostato,Liguria,2019,6,NA,0
Cronotermostato e termostato,Liguria,2019,7,NA,0
Cronotermostato e termostato,Liguria,2019,8,0.19999999999999998,0
Cronotermostato e termostato,Liguria,2019,9,0.19999999999999998,0
Cronotermostato e termostato,Liguria,2019,10,0.19999999999999998,0
Cronotermostato e termostato,Liguria,2019,11,0.39999999999999997,0
Cronotermostato e termostato,Liguria,2020,0,0.5,0
Cronotermostato e termostato,Liguria,2020,1,0.16666666666666666,0
Cronotermostato e termostato,Liguria,2020,2,0.16666666666666666,0
Cronotermostato e termostato,Liguria,2020,3,NA,0
Cronotermostato e termostato,Liguria,2020,4,NA,0
Cronotermostato e termostato,Liguria,2020,5,0.16666666666666666,0
Cronotermostato e termostato,Lombardia,2019,0,0.09090909090909091,0
Cronotermostato e termostato,Lombardia,2019,1,0.034090909090909095,0
Cronotermostato e termostato,Lombardia,2019,2,0.07386363636363638,0
Cronotermostato e termostato,Lombardia,2019,3,0.034090909090909095,0
Cronotermostato e termostato,Lombardia,2019,4,0.017045454545454548,0
Cronotermostato e termostato,Lombardia,2019,5,0.034090909090909095,0
Cronotermostato e termostato,Lombardia,2019,6,0.045454545454545456,0
Cronotermostato e termostato,Lombardia,2019,7,0.011363636363636364,0
Cronotermostato e termostato,Lombardia,2019,8,0.06818181818181819,0
Cronotermostato e termostato,Lombardia,2019,9,0.18181818181818182,0
Cronotermostato e termostato,Lombardia,2019,10,0.2670454545454546,0
Cronotermostato e termostato,Lombardia,2019,11,0.14204545454545456,0
Cronotermostato e termostato,Lombardia,2020,0,0.49999999999999983,0
Cronotermostato e termostato,Lombardia,2020,1,0.3333333333333333,0
Cronotermostato e termostato,Lombardia,2020,2,0.07142857142857144,0
Cronotermostato e termostato,Lombardia,2020,3,NA,0
Cronotermostato e termostato,Lombardia,2020,4,0.07142857142857144,0
Cronotermostato e termostato,Lombardia,2020,5,0.023809523809523808,0
Cronotermostato e termostato,Marche,2019,0,NA,0
Cronotermostato e termostato,Marche,2019,1,NA,0
Cronotermostato e termostato,Marche,2019,2,0.12500000000000003,0
Cronotermostato e termostato,Marche,2019,3,0.12500000000000003,0
Cronotermostato e termostato,Marche,2019,4,NA,0
Cronotermostato e termostato,Marche,2019,5,0.375,0
Cronotermostato e termostato,Marche,2019,6,NA,0
Cronotermostato e termostato,Marche,2019,7,NA,0
Cronotermostato e termostato,Marche,2019,8,0.12500000000000003,0
Cronotermostato e termostato,Marche,2019,9,0.12500000000000003,0
Cronotermostato e termostato,Marche,2019,10,0.12500000000000003,0
Cronotermostato e termostato,Marche,2019,11,NA,0
Cronotermostato e termostato,Marche,2020,0,NA,0
Cronotermostato e termostato,Marche,2020,1,1.0,0
Cronotermostato e termostato,Molise,2019,0,NA,0
Cronotermostato e termostato,Molise,2019,1,NA,0
Cronotermostato e termostato,Molise,2019,2,NA,0
Cronotermostato e termostato,Molise,2019,3,NA,0
Cronotermostato e termostato,Molise,2019,4,NA,0
Cronotermostato e termostato,Molise,2019,5,NA,0
Cronotermostato e termostato,Molise,2019,6,NA,0
Cronotermostato e termostato,Molise,2019,7,NA,0
Cronotermostato e termostato,Molise,2019,8,NA,0
Cronotermostato e termostato,Molise,2019,9,NA,0
Cronotermostato e termostato,Molise,2019,10,NA,0
Cronotermostato e termostato,Molise,2019,11,NA,0
Cronotermostato e termostato,Molise,2020,0,NA,0
Cronotermostato e termostato,Molise,2020,1,NA,0
Cronotermostato e termostato,Molise,2020,2,NA,0
Cronotermostato e termostato,Molise,2020,3,NA,0
Cronotermostato e termostato,Molise,2020,4,NA,0
Cronotermostato e termostato,Molise,2020,5,NA,0
Cronotermostato e termostato,Piemonte,2019,0,0.10714285714285714,0
Cronotermostato e termostato,Piemonte,2019,1,NA,0
Cronotermostato e termostato,Piemonte,2019,2,0.03571428571428572,0
Cronotermostato e termostato,Piemonte,2019,3,0.03571428571428572,0
Cronotermostato e termostato,Piemonte,2019,4,0.03571428571428572,0
Cronotermostato e termostato,Piemonte,2019,5,NA,0
Cronotermostato e termostato,Piemonte,2019,6,0.03571428571428572,0
Cronotermostato e termostato,Piemonte,2019,7,0.03571428571428572,0
Cronotermostato e termostato,Piemonte,2019,8,0.10714285714285714,0
Cronotermostato e termostato,Piemonte,2019,9,0.17857142857142863,0
Cronotermostato e termostato,Piemonte,2019,10,0.25,0
Cronotermostato e termostato,Piemonte,2019,11,0.17857142857142863,0
Cronotermostato e termostato,Piemonte,2020,0,0.4,0
Cronotermostato e termostato,Piemonte,2020,1,0.4,0
Cronotermostato e termostato,Piemonte,2020,2,NA,0
Cronotermostato e termostato,Piemonte,2020,3,0.2,0
Cronotermostato e termostato,Sardegna,2019,0,NA,0
Cronotermostato e termostato,Sardegna,2019,1,NA,0
Cronotermostato e termostato,Sardegna,2019,2,NA,0
Cronotermostato e termostato,Sardegna,2019,3,NA,0
Cronotermostato e termostato,Sardegna,2019,4,NA,0
Cronotermostato e termostato,Sardegna,2019,5,NA,0
Cronotermostato e termostato,Sardegna,2019,6,NA,0
Cronotermostato e termostato,Sardegna,2019,7,NA,0
Cronotermostato e termostato,Sardegna,2019,8,NA,0
Cronotermostato e termostato,Sardegna,2019,9,0.3333333333333333,0
Cronotermostato e termostato,Sardegna,2019,10,0.3333333333333333,0
Cronotermostato e termostato,Sardegna,2019,11,0.3333333333333333,0
Cronotermostato e termostato,Sardegna,2020,0,1.0,0
Cronotermostato e termostato,Sicilia,2019,0,NA,0
Cronotermostato e termostato,Sicilia,2019,1,NA,0
Cronotermostato e termostato,Sicilia,2019,2,NA,0
Cronotermostato e termostato,Sicilia,2019,3,0.20000000000000007,0
Cronotermostato e termostato,Sicilia,2019,4,NA,0
Cronotermostato e termostato,Sicilia,2019,5,NA,0
Cronotermostato e termostato,Sicilia,2019,6,NA,0
Cronotermostato e termostato,Sicilia,2019,7,NA,0
Cronotermostato e termostato,Sicilia,2019,8,NA,0
Cronotermostato e termostato,Sicilia,2019,9,NA,0
Cronotermostato e termostato,Sicilia,2019,10,0.4,0
Cronotermostato e termostato,Sicilia,2019,11,0.4,0
Cronotermostato e termostato,Sicilia,2020,0,0.6,0
Cronotermostato e termostato,Sicilia,2020,1,NA,0
Cronotermostato e termostato,Sicilia,2020,2,NA,0
Cronotermostato e termostato,Sicilia,2020,3,0.19999999999999998,0
Cronotermostato e termostato,Sicilia,2020,4,0.19999999999999998,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,0,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,1,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,2,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,3,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,4,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,5,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,6,0.4000000000000001,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,7,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,8,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,9,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,10,0.19999999999999996,0
Cronotermostato e termostato,Trentino-Alto Adige,2019,11,0.4000000000000001,0
Cronotermostato e termostato,Trentino-Alto Adige,2020,0,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2020,1,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2020,2,NA,0
Cronotermostato e termostato,Trentino-Alto Adige,2020,3,NA,0
