"tag_id","ticket_taxonomy_tag_name","year","month","ticket_geo_region_name","No_of_tickets"
"351",Ripetizioni,2019,7,Puglia,79
"351",Ripetizioni,2019,7,Sardegna,91
"351",Ripetizioni,2019,7,Sicilia,87
"351",Ripetizioni,2019,7,Toscana,158
"351",Ripetizioni,2019,7,Trentino-Alto Adige,30
"351",Ripetizioni,2019,7,Umbria,47
"351",Ripetizioni,2019,7,Valle d'Aosta,4
"351",Ripetizioni,2019,7,Veneto,200
"351",Ripetizioni,2019,8,Abruzzo,45
"351",Ripetizioni,2019,8,Basilicata,7
"351",Ripetizioni,2019,8,Calabria,34
"351",Ripetizioni,2019,8,Campania,66
"351",Ripetizioni,2019,8,Emilia-Romagna,176
"351",Ripetizioni,2019,8,Friuli Venezia Giulia,39
"351",Ripetizioni,2019,8,Lazio,166
"351",Ripetizioni,2019,8,Liguria,46
"351",Ripetizioni,2019,8,Lombardia,328
"351",Ripetizioni,2019,8,Marche,27
"351",Ripetizioni,2019,8,Molise,1
"351",Ripetizioni,2019,8,Piemonte,111
"351",Ripetizioni,2019,8,Puglia,46
"351",Ripetizioni,2019,8,Sardegna,59
"351",Ripetizioni,2019,8,Sicilia,79
"351",Ripetizioni,2019,8,Toscana,126
"351",Ripetizioni,2019,8,Trentino-Alto Adige,15
"351",Ripetizioni,2019,8,Umbria,17
"351",Ripetizioni,2019,8,Valle d'Aosta,7
"351",Ripetizioni,2019,8,Veneto,147
"351",Ripetizioni,2019,9,Abruzzo,52
"351",Ripetizioni,2019,9,Basilicata,14
"351",Ripetizioni,2019,9,Calabria,25
"351",Ripetizioni,2019,9,Campania,183
"351",Ripetizioni,2019,9,Emilia-Romagna,183
"351",Ripetizioni,2019,9,Friuli Venezia Giulia,21
"351",Ripetizioni,2019,9,Lazio,268
"351",Ripetizioni,2019,9,Liguria,45
"351",Ripetizioni,2019,9,Lombardia,413
"351",Ripetizioni,2019,9,Marche,85
"351",Ripetizioni,2019,9,Molise,2
"351",Ripetizioni,2019,9,Piemonte,132
"351",Ripetizioni,2019,9,Puglia,72
"351",Ripetizioni,2019,9,Sardegna,47
"351",Ripetizioni,2019,9,Sicilia,106
"351",Ripetizioni,2019,9,Toscana,125
"351",Ripetizioni,2019,9,Trentino-Alto Adige,10
"351",Ripetizioni,2019,9,Umbria,32
"351",Ripetizioni,2019,9,Valle d'Aosta,3
"351",Ripetizioni,2019,9,Veneto,135
"351",Ripetizioni,2019,10,Abruzzo,70
"351",Ripetizioni,2019,10,Basilicata,15
"351",Ripetizioni,2019,10,Calabria,66
"351",Ripetizioni,2019,10,Campania,307
"351",Ripetizioni,2019,10,Emilia-Romagna,384
"351",Ripetizioni,2019,10,Friuli Venezia Giulia,93
"351",Ripetizioni,2019,10,Lazio,485
"351",Ripetizioni,2019,10,Liguria,79
"351",Ripetizioni,2019,10,Lombardia,741
"351",Ripetizioni,2019,10,Marche,93
"351",Ripetizioni,2019,10,Molise,8
"351",Ripetizioni,2019,10,Piemonte,263
"351",Ripetizioni,2019,10,Puglia,152
"351",Ripetizioni,2019,10,Sardegna,66
"351",Ripetizioni,2019,10,Sicilia,163
"351",Ripetizioni,2019,10,Toscana,337
"351",Ripetizioni,2019,10,Trentino-Alto Adige,46
"351",Ripetizioni,2019,10,Umbria,46
"351",Ripetizioni,2019,10,Valle d'Aosta,5
"351",Ripetizioni,2019,10,Veneto,290
"351",Ripetizioni,2019,11,Abruzzo,87
"351",Ripetizioni,2019,11,Basilicata,9
"351",Ripetizioni,2019,11,Calabria,49
"351",Ripetizioni,2019,11,Campania,238
"351",Ripetizioni,2019,11,Emilia-Romagna,389
"351",Ripetizioni,2019,11,Friuli Venezia Giulia,82
"351",Ripetizioni,2019,11,Lazio,491
"351",Ripetizioni,2019,11,Liguria,99
"351",Ripetizioni,2019,11,Lombardia,838
"351",Ripetizioni,2019,11,Marche,114
"351",Ripetizioni,2019,11,Molise,5
"351",Ripetizioni,2019,11,Piemonte,233
"351",Ripetizioni,2019,11,Puglia,135
"351",Ripetizioni,2019,11,Sardegna,67
"351",Ripetizioni,2019,11,Sicilia,186
"351",Ripetizioni,2019,11,Toscana,394
"351",Ripetizioni,2019,11,Trentino-Alto Adige,51
"351",Ripetizioni,2019,11,Umbria,72
"351",Ripetizioni,2019,11,Valle d'Aosta,1
"351",Ripetizioni,2019,11,Veneto,298
"351",Ripetizioni,2019,12,Abruzzo,64
"351",Ripetizioni,2019,12,Basilicata,11
"351",Ripetizioni,2019,12,Calabria,24
"351",Ripetizioni,2019,12,Campania,130
"351",Ripetizioni,2019,12,Emilia-Romagna,226
"351",Ripetizioni,2019,12,Friuli Venezia Giulia,52
"351",Ripetizioni,2019,12,Lazio,221
"351",Ripetizioni,2019,12,Liguria,47
"351",Ripetizioni,2019,12,Lombardia,418
"351",Ripetizioni,2019,12,Marche,64
"351",Ripetizioni,2019,12,Molise,5
"351",Ripetizioni,2019,12,Piemonte,148
"351",Ripetizioni,2019,12,Puglia,64
"351",Ripetizioni,2019,12,Sardegna,39
"351",Ripetizioni,2019,12,Sicilia,92
"351",Ripetizioni,2019,12,Toscana,179
"351",Ripetizioni,2019,12,Trentino-Alto Adige,24
"351",Ripetizioni,2019,12,Umbria,33
"351",Ripetizioni,2019,12,Valle d'Aosta,1
"351",Ripetizioni,2019,12,Veneto,177
"351",Ripetizioni,2020,1,Abruzzo,79
"351",Ripetizioni,2020,1,Basilicata,17
"351",Ripetizioni,2020,1,Calabria,45
"351",Ripetizioni,2020,1,Campania,278
"351",Ripetizioni,2020,1,Emilia-Romagna,428
"351",Ripetizioni,2020,1,Friuli Venezia Giulia,65
"351",Ripetizioni,2020,1,Lazio,457
"351",Ripetizioni,2020,1,Liguria,94
"351",Ripetizioni,2020,1,Lombardia,921
"351",Ripetizioni,2020,1,Marche,95
"351",Ripetizioni,2020,1,Molise,7
"351",Ripetizioni,2020,1,Piemonte,269
"351",Ripetizioni,2020,1,Puglia,145
"351",Ripetizioni,2020,1,Sardegna,93
"351",Ripetizioni,2020,1,Sicilia,209
"351",Ripetizioni,2020,1,Toscana,339
"351",Ripetizioni,2020,1,Trentino-Alto Adige,40
"351",Ripetizioni,2020,1,Umbria,76
"351",Ripetizioni,2020,1,Valle d'Aosta,1
"351",Ripetizioni,2020,1,Veneto,293
"351",Ripetizioni,2020,2,Abruzzo,60
"351",Ripetizioni,2020,2,Basilicata,11
"351",Ripetizioni,2020,2,Calabria,30
"351",Ripetizioni,2020,2,Campania,205
"351",Ripetizioni,2020,2,Emilia-Romagna,299
"351",Ripetizioni,2020,2,Friuli Venezia Giulia,64
"351",Ripetizioni,2020,2,Lazio,343
"351",Ripetizioni,2020,2,Liguria,58
"351",Ripetizioni,2020,2,Lombardia,562
"351",Ripetizioni,2020,2,Marche,51
"351",Ripetizioni,2020,2,Molise,5
"351",Ripetizioni,2020,2,Piemonte,196
"351",Ripetizioni,2020,2,Puglia,88
"351",Ripetizioni,2020,2,Sardegna,79
"351",Ripetizioni,2020,2,Sicilia,104
"351",Ripetizioni,2020,2,Toscana,250
"351",Ripetizioni,2020,2,Trentino-Alto Adige,22
"351",Ripetizioni,2020,2,Umbria,42
"351",Ripetizioni,2020,2,Valle d'Aosta,2
"351",Ripetizioni,2020,2,Veneto,223
"351",Ripetizioni,2020,3,Abruzzo,20
"351",Ripetizioni,2020,3,Basilicata,1
"351",Ripetizioni,2020,3,Calabria,15
"351",Ripetizioni,2020,3,Campania,59
"351",Ripetizioni,2020,3,Emilia-Romagna,47
"351",Ripetizioni,2020,3,Friuli Venezia Giulia,13
"351",Ripetizioni,2020,3,Lazio,102
"351",Ripetizioni,2020,3,Liguria,20
"351",Ripetizioni,2020,3,Lombardia,136
"351",Ripetizioni,2020,3,Marche,21
"351",Ripetizioni,2020,3,Molise,1
"351",Ripetizioni,2020,3,Piemonte,57
"351",Ripetizioni,2020,3,Puglia,28
"351",Ripetizioni,2020,3,Sardegna,16
"351",Ripetizioni,2020,3,Sicilia,60
"351",Ripetizioni,2020,3,Toscana,75
"351",Ripetizioni,2020,3,Trentino-Alto Adige,11
"351",Ripetizioni,2020,3,Umbria,11
"351",Ripetizioni,2020,3,Valle d'Aosta,1
"351",Ripetizioni,2020,3,Veneto,38
"351",Ripetizioni,2020,4,Abruzzo,8
"351",Ripetizioni,2020,4,Basilicata,2
"351",Ripetizioni,2020,4,Calabria,6
"351",Ripetizioni,2020,4,Campania,21
"351",Ripetizioni,2020,4,Emilia-Romagna,29
"351",Ripetizioni,2020,4,Friuli Venezia Giulia,6
"351",Ripetizioni,2020,4,Lazio,67
"351",Ripetizioni,2020,4,Liguria,14
"351",Ripetizioni,2020,4,Lombardia,73
"351",Ripetizioni,2020,4,Marche,9
"351",Ripetizioni,2020,4,Molise,1
"351",Ripetizioni,2020,4,Piemonte,23
"351",Ripetizioni,2020,4,Puglia,27
"351",Ripetizioni,2020,4,Sardegna,12
"351",Ripetizioni,2020,4,Sicilia,21
"351",Ripetizioni,2020,4,Toscana,35
"351",Ripetizioni,2020,4,Trentino-Alto Adige,5
"351",Ripetizioni,2020,4,Umbria,8
"351",Ripetizioni,2020,4,Valle d'Aosta,1
"351",Ripetizioni,2020,4,Veneto,22
"351",Ripetizioni,2020,5,Abruzzo,9
"351",Ripetizioni,2020,5,Basilicata,7
"351",Ripetizioni,2020,5,Calabria,15
"351",Ripetizioni,2020,5,Campania,50
"351",Ripetizioni,2020,5,Emilia-Romagna,46
"351",Ripetizioni,2020,5,Friuli Venezia Giulia,6
"351",Ripetizioni,2020,5,Lazio,123
"351",Ripetizioni,2020,5,Liguria,17
"351",Ripetizioni,2020,5,Lombardia,111
"351",Ripetizioni,2020,5,Marche,6
"351",Ripetizioni,2020,5,Molise,4
"351",Ripetizioni,2020,5,Piemonte,35
"351",Ripetizioni,2020,5,Puglia,21
"351",Ripetizioni,2020,5,Sardegna,12
"351",Ripetizioni,2020,5,Sicilia,40
"351",Ripetizioni,2020,5,Toscana,34
"351",Ripetizioni,2020,5,Trentino-Alto Adige,2
"351",Ripetizioni,2020,5,Umbria,12
"351",Ripetizioni,2020,5,Veneto,50
"351",Ripetizioni,2020,6,Calabria,5
"351",Ripetizioni,2020,6,Campania,4
"351",Ripetizioni,2020,6,Emilia-Romagna,11
"351",Ripetizioni,2020,6,Friuli Venezia Giulia,3
"351",Ripetizioni,2020,6,Lazio,21
"351",Ripetizioni,2020,6,Lombardia,14
"351",Ripetizioni,2020,6,Marche,4
"351",Ripetizioni,2020,6,Piemonte,10
"351",Ripetizioni,2020,6,Puglia,3
"351",Ripetizioni,2020,6,Sardegna,2
"351",Ripetizioni,2020,6,Sicilia,13
"351",Ripetizioni,2020,6,Toscana,2
"351",Ripetizioni,2020,6,Trentino-Alto Adige,1
"351",Ripetizioni,2020,6,Veneto,6
"451",Psicologo,2018,1,Abruzzo,50
"451",Psicologo,2018,1,Basilicata,13
"451",Psicologo,2018,1,Calabria,43
"451",Psicologo,2018,1,Campania,202
"451",Psicologo,2018,1,Emilia-Romagna,196
"451",Psicologo,2018,1,Friuli Venezia Giulia,28
"451",Psicologo,2018,1,Lazio,202
"451",Psicologo,2018,1,Liguria,43
"451",Psicologo,2018,1,Lombardia,388
"451",Psicologo,2018,1,Marche,55
"451",Psicologo,2018,1,Molise,3
"451",Psicologo,2018,1,Piemonte,159
"451",Psicologo,2018,1,Puglia,106
"451",Psicologo,2018,1,Sardegna,43
"451",Psicologo,2018,1,Sicilia,115
"451",Psicologo,2018,1,Toscana,178
"451",Psicologo,2018,1,Trentino-Alto Adige,29
"451",Psicologo,2018,1,Umbria,28
"451",Psicologo,2018,1,Valle d'Aosta,2
"451",Psicologo,2018,1,Veneto,170
"451",Psicologo,2018,2,Abruzzo,38
"451",Psicologo,2018,2,Basilicata,10
"451",Psicologo,2018,2,Calabria,37
"451",Psicologo,2018,2,Campania,178
"451",Psicologo,2018,2,Emilia-Romagna,182
"451",Psicologo,2018,2,Friuli Venezia Giulia,22
"451",Psicologo,2018,2,Lazio,187
"451",Psicologo,2018,2,Liguria,34
"451",Psicologo,2018,2,Lombardia,379
"451",Psicologo,2018,2,Marche,37
"451",Psicologo,2018,2,Molise,3
"451",Psicologo,2018,2,Piemonte,151
"451",Psicologo,2018,2,Puglia,102
"451",Psicologo,2018,2,Sardegna,39
"451",Psicologo,2018,2,Sicilia,96
"451",Psicologo,2018,2,Toscana,148
"451",Psicologo,2018,2,Trentino-Alto Adige,24
"451",Psicologo,2018,2,Umbria,31
"451",Psicologo,2018,2,Valle d'Aosta,1
"451",Psicologo,2018,2,Veneto,184
"451",Psicologo,2018,3,Abruzzo,30
"451",Psicologo,2018,3,Basilicata,10
"451",Psicologo,2018,3,Calabria,37
"451",Psicologo,2018,3,Campania,240
"451",Psicologo,2018,3,Emilia-Romagna,224
"451",Psicologo,2018,3,Friuli Venezia Giulia,17
"451",Psicologo,2018,3,Lazio,177
"451",Psicologo,2018,3,Liguria,45
"451",Psicologo,2018,3,Lombardia,446
"451",Psicologo,2018,3,Marche,34
"451",Psicologo,2018,3,Piemonte,144
"451",Psicologo,2018,3,Puglia,123
"451",Psicologo,2018,3,Sardegna,39
"451",Psicologo,2018,3,Sicilia,130
"451",Psicologo,2018,3,Toscana,146
"451",Psicologo,2018,3,Trentino-Alto Adige,35
"451",Psicologo,2018,3,Umbria,45
"451",Psicologo,2018,3,Valle d'Aosta,3
"451",Psicologo,2018,3,Veneto,199
"451",Psicologo,2018,4,Abruzzo,45
"451",Psicologo,2018,4,Basilicata,8
"451",Psicologo,2018,4,Calabria,44
"451",Psicologo,2018,4,Campania,194
"451",Psicologo,2018,4,Emilia-Romagna,203
"451",Psicologo,2018,4,Friuli Venezia Giulia,36
"451",Psicologo,2018,4,Lazio,196
"451",Psicologo,2018,4,Liguria,53
"451",Psicologo,2018,4,Lombardia,391
"451",Psicologo,2018,4,Marche,44
"451",Psicologo,2018,4,Molise,5
"451",Psicologo,2018,4,Piemonte,189
"451",Psicologo,2018,4,Puglia,86
"451",Psicologo,2018,4,Sardegna,33
"451",Psicologo,2018,4,Sicilia,149
"451",Psicologo,2018,4,Toscana,120
"451",Psicologo,2018,4,Trentino-Alto Adige,20
"451",Psicologo,2018,4,Umbria,39
"451",Psicologo,2018,4,Veneto,171
"451",Psicologo,2018,5,Abruzzo,51
"451",Psicologo,2018,5,Basilicata,7
"451",Psicologo,2018,5,Calabria,37
"451",Psicologo,2018,5,Campania,223
"451",Psicologo,2018,5,Emilia-Romagna,173
"451",Psicologo,2018,5,Friuli Venezia Giulia,35
"451",Psicologo,2018,5,Lazio,178
"451",Psicologo,2018,5,Liguria,44
"451",Psicologo,2018,5,Lombardia,420
"451",Psicologo,2018,5,Marche,42
"451",Psicologo,2018,5,Molise,2
"451",Psicologo,2018,5,Piemonte,156
"451",Psicologo,2018,5,Puglia,103
"451",Psicologo,2018,5,Sardegna,51
"451",Psicologo,2018,5,Sicilia,104
"451",Psicologo,2018,5,Toscana,113
"451",Psicologo,2018,5,Trentino-Alto Adige,17
"451",Psicologo,2018,5,Umbria,29
"451",Psicologo,2018,5,Valle d'Aosta,4
"451",Psicologo,2018,5,Veneto,136
"451",Psicologo,2018,6,Abruzzo,37
"451",Psicologo,2018,6,Basilicata,4
"451",Psicologo,2018,6,Calabria,27
"451",Psicologo,2018,6,Campania,157
"451",Psicologo,2018,6,Emilia-Romagna,135
"451",Psicologo,2018,6,Friuli Venezia Giulia,27
"451",Psicologo,2018,6,Lazio,141
"451",Psicologo,2018,6,Liguria,38
"451",Psicologo,2018,6,Lombardia,307
"451",Psicologo,2018,6,Marche,35
"451",Psicologo,2018,6,Molise,3
"451",Psicologo,2018,6,Piemonte,135
"451",Psicologo,2018,6,Puglia,90
"451",Psicologo,2018,6,Sardegna,25
"451",Psicologo,2018,6,Sicilia,108
"451",Psicologo,2018,6,Toscana,94
"451",Psicologo,2018,6,Trentino-Alto Adige,16
"451",Psicologo,2018,6,Umbria,33
"451",Psicologo,2018,6,Valle d'Aosta,3
"451",Psicologo,2018,6,Veneto,144
"451",Psicologo,2018,7,Abruzzo,38
"451",Psicologo,2018,7,Basilicata,10
"451",Psicologo,2018,7,Calabria,29
"451",Psicologo,2018,7,Campania,170
"451",Psicologo,2018,7,Emilia-Romagna,146
"451",Psicologo,2018,7,Friuli Venezia Giulia,21
"451",Psicologo,2018,7,Lazio,175
"451",Psicologo,2018,7,Liguria,43
"451",Psicologo,2018,7,Lombardia,356
"451",Psicologo,2018,7,Marche,39
"451",Psicologo,2018,7,Molise,5
"451",Psicologo,2018,7,Piemonte,146
"451",Psicologo,2018,7,Puglia,108
"451",Psicologo,2018,7,Sardegna,37
"451",Psicologo,2018,7,Sicilia,108
"451",Psicologo,2018,7,Toscana,112
"451",Psicologo,2018,7,Trentino-Alto Adige,23
"451",Psicologo,2018,7,Umbria,25
"451",Psicologo,2018,7,Valle d'Aosta,1
"451",Psicologo,2018,7,Veneto,162
"451",Psicologo,2018,8,Abruzzo,28
"451",Psicologo,2018,8,Basilicata,4
"451",Psicologo,2018,8,Calabria,24
"451",Psicologo,2018,8,Campania,126
"451",Psicologo,2018,8,Emilia-Romagna,118
"451",Psicologo,2018,8,Friuli Venezia Giulia,24
"451",Psicologo,2018,8,Lazio,126
"451",Psicologo,2018,8,Liguria,39
"451",Psicologo,2018,8,Lombardia,265
"451",Psicologo,2018,8,Marche,49
"451",Psicologo,2018,8,Molise,1
"451",Psicologo,2018,8,Piemonte,92
"451",Psicologo,2018,8,Puglia,77
"451",Psicologo,2018,8,Sardegna,19
"451",Psicologo,2018,8,Sicilia,88
"451",Psicologo,2018,8,Toscana,113
"451",Psicologo,2018,8,Trentino-Alto Adige,23
"451",Psicologo,2018,8,Umbria,27
"451",Psicologo,2018,8,Valle d'Aosta,5
"451",Psicologo,2018,8,Veneto,96
"451",Psicologo,2018,9,Abruzzo,41
"451",Psicologo,2018,9,Basilicata,6
"451",Psicologo,2018,9,Calabria,38
"451",Psicologo,2018,9,Campania,243
"451",Psicologo,2018,9,Emilia-Romagna,209
"451",Psicologo,2018,9,Friuli Venezia Giulia,31
"451",Psicologo,2018,9,Lazio,247
"451",Psicologo,2018,9,Liguria,52
"451",Psicologo,2018,9,Lombardia,439
"451",Psicologo,2018,9,Marche,44
"451",Psicologo,2018,9,Molise,8
"451",Psicologo,2018,9,Piemonte,201
"451",Psicologo,2018,9,Puglia,117
"451",Psicologo,2018,9,Sardegna,37
"451",Psicologo,2018,9,Sicilia,118
"451",Psicologo,2018,9,Toscana,137
"451",Psicologo,2018,9,Trentino-Alto Adige,22
"451",Psicologo,2018,9,Umbria,33
"451",Psicologo,2018,9,Valle d'Aosta,3
"451",Psicologo,2018,9,Veneto,149
"451",Psicologo,2018,10,Abruzzo,48
"451",Psicologo,2018,10,Basilicata,11
"451",Psicologo,2018,10,Calabria,34
"451",Psicologo,2018,10,Campania,178
"451",Psicologo,2018,10,Emilia-Romagna,168
"451",Psicologo,2018,10,Friuli Venezia Giulia,33
"451",Psicologo,2018,10,Lazio,206
"451",Psicologo,2018,10,Liguria,33
"451",Psicologo,2018,10,Lombardia,383
"451",Psicologo,2018,10,Marche,48
"451",Psicologo,2018,10,Molise,2
"451",Psicologo,2018,10,Piemonte,152
"451",Psicologo,2018,10,Puglia,103
"451",Psicologo,2018,10,Sardegna,37
"451",Psicologo,2018,10,Sicilia,83
"451",Psicologo,2018,10,Toscana,141
"451",Psicologo,2018,10,Trentino-Alto Adige,21
"451",Psicologo,2018,10,Umbria,16
"451",Psicologo,2018,10,Valle d'Aosta,4
"451",Psicologo,2018,10,Veneto,151
"451",Psicologo,2018,11,Abruzzo,42
"451",Psicologo,2018,11,Basilicata,8
"451",Psicologo,2018,11,Calabria,32
"451",Psicologo,2018,11,Campania,153
"451",Psicologo,2018,11,Emilia-Romagna,153
"451",Psicologo,2018,11,Friuli Venezia Giulia,28
"451",Psicologo,2018,11,Lazio,202
"451",Psicologo,2018,11,Liguria,36
"451",Psicologo,2018,11,Lombardia,428
"451",Psicologo,2018,11,Marche,52
"451",Psicologo,2018,11,Molise,4
"451",Psicologo,2018,11,Piemonte,124
"451",Psicologo,2018,11,Puglia,85
"451",Psicologo,2018,11,Sardegna,49
"451",Psicologo,2018,11,Sicilia,119
"451",Psicologo,2018,11,Toscana,136
"451",Psicologo,2018,11,Trentino-Alto Adige,24
"451",Psicologo,2018,11,Umbria,30
"451",Psicologo,2018,11,Valle d'Aosta,3
"451",Psicologo,2018,11,Veneto,172
"451",Psicologo,2018,12,Abruzzo,33
"451",Psicologo,2018,12,Basilicata,13
"451",Psicologo,2018,12,Calabria,37
"451",Psicologo,2018,12,Campania,146
"451",Psicologo,2018,12,Emilia-Romagna,118
"451",Psicologo,2018,12,Friuli Venezia Giulia,32
"451",Psicologo,2018,12,Lazio,124
"451",Psicologo,2018,12,Liguria,18
"451",Psicologo,2018,12,Lombardia,236
"451",Psicologo,2018,12,Marche,32
"451",Psicologo,2018,12,Molise,2
"451",Psicologo,2018,12,Piemonte,82
"451",Psicologo,2018,12,Puglia,81
"451",Psicologo,2018,12,Sardegna,34
"451",Psicologo,2018,12,Sicilia,74
"451",Psicologo,2018,12,Toscana,103
"451",Psicologo,2018,12,Trentino-Alto Adige,15
"451",Psicologo,2018,12,Umbria,19
"451",Psicologo,2018,12,Veneto,86
"451",Psicologo,2019,1,Abruzzo,59
"451",Psicologo,2019,1,Basilicata,21
"451",Psicologo,2019,1,Calabria,86
"451",Psicologo,2019,1,Campania,247
"451",Psicologo,2019,1,Emilia-Romagna,289
"451",Psicologo,2019,1,Friuli Venezia Giulia,43
"451",Psicologo,2019,1,Lazio,318
"451",Psicologo,2019,1,Liguria,59
"451",Psicologo,2019,1,Lombardia,626
"451",Psicologo,2019,1,Marche,73
"451",Psicologo,2019,1,Molise,5
"451",Psicologo,2019,1,Piemonte,207
"451",Psicologo,2019,1,Puglia,194
"451",Psicologo,2019,1,Sardegna,69
"451",Psicologo,2019,1,Sicilia,180
"451",Psicologo,2019,1,Toscana,181
"451",Psicologo,2019,1,Trentino-Alto Adige,32
"451",Psicologo,2019,1,Umbria,45
"451",Psicologo,2019,1,Valle d'Aosta,5
"451",Psicologo,2019,1,Veneto,211
"451",Psicologo,2019,2,Abruzzo,49
"451",Psicologo,2019,2,Basilicata,10
"451",Psicologo,2019,2,Calabria,71
"451",Psicologo,2019,2,Campania,283
"451",Psicologo,2019,2,Emilia-Romagna,238
"451",Psicologo,2019,2,Friuli Venezia Giulia,29
"451",Psicologo,2019,2,Lazio,324
"451",Psicologo,2019,2,Liguria,55
"451",Psicologo,2019,2,Lombardia,540
"451",Psicologo,2019,2,Marche,58
"451",Psicologo,2019,2,Molise,6
"451",Psicologo,2019,2,Piemonte,180
"451",Psicologo,2019,2,Puglia,154
"451",Psicologo,2019,2,Sardegna,59
"451",Psicologo,2019,2,Sicilia,135
"451",Psicologo,2019,2,Toscana,164
"451",Psicologo,2019,2,Trentino-Alto Adige,26
"451",Psicologo,2019,2,Umbria,32
"451",Psicologo,2019,2,Valle d'Aosta,2
"451",Psicologo,2019,2,Veneto,207
"451",Psicologo,2019,3,Abruzzo,63
"451",Psicologo,2019,3,Basilicata,16
"451",Psicologo,2019,3,Calabria,64
"451",Psicologo,2019,3,Campania,322
"451",Psicologo,2019,3,Emilia-Romagna,278
"451",Psicologo,2019,3,Friuli Venezia Giulia,40
"451",Psicologo,2019,3,Lazio,395
"451",Psicologo,2019,3,Liguria,70
"451",Psicologo,2019,3,Lombardia,675
"451",Psicologo,2019,3,Marche,75
"451",Psicologo,2019,3,Molise,5
"451",Psicologo,2019,3,Piemonte,239
"451",Psicologo,2019,3,Puglia,175
"451",Psicologo,2019,3,Sardegna,93
"451",Psicologo,2019,3,Sicilia,203
"451",Psicologo,2019,3,Toscana,196
"451",Psicologo,2019,3,Trentino-Alto Adige,43
"451",Psicologo,2019,3,Umbria,38
"451",Psicologo,2019,3,Valle d'Aosta,3
"451",Psicologo,2019,3,Veneto,270
"451",Psicologo,2019,4,Abruzzo,51
"451",Psicologo,2019,4,Basilicata,10
"451",Psicologo,2019,4,Calabria,54
"451",Psicologo,2019,4,Campania,301
"451",Psicologo,2019,4,Emilia-Romagna,218
"451",Psicologo,2019,4,Friuli Venezia Giulia,43
"451",Psicologo,2019,4,Lazio,378
"451",Psicologo,2019,4,Liguria,52
"451",Psicologo,2019,4,Lombardia,566
"451",Psicologo,2019,4,Marche,67
"451",Psicologo,2019,4,Molise,5
"451",Psicologo,2019,4,Piemonte,209
"451",Psicologo,2019,4,Puglia,181
"451",Psicologo,2019,4,Sardegna,86
"451",Psicologo,2019,4,Sicilia,179
"451",Psicologo,2019,4,Toscana,140
"451",Psicologo,2019,4,Trentino-Alto Adige,24
"451",Psicologo,2019,4,Umbria,37
"451",Psicologo,2019,4,Valle d'Aosta,8
"451",Psicologo,2019,4,Veneto,226
"451",Psicologo,2019,5,Abruzzo,59
"451",Psicologo,2019,5,Basilicata,13
"451",Psicologo,2019,5,Calabria,97
"451",Psicologo,2019,5,Campania,403
"451",Psicologo,2019,5,Emilia-Romagna,355
"451",Psicologo,2019,5,Friuli Venezia Giulia,84
"451",Psicologo,2019,5,Lazio,556
"451",Psicologo,2019,5,Liguria,80
"451",Psicologo,2019,5,Lombardia,895
"451",Psicologo,2019,5,Marche,85
"451",Psicologo,2019,5,Molise,11
"451",Psicologo,2019,5,Piemonte,302
"451",Psicologo,2019,5,Puglia,196
"451",Psicologo,2019,5,Sardegna,83
"451",Psicologo,2019,5,Sicilia,241
"451",Psicologo,2019,5,Toscana,229
"451",Psicologo,2019,5,Trentino-Alto Adige,57
"451",Psicologo,2019,5,Umbria,36
"451",Psicologo,2019,5,Valle d'Aosta,2
"451",Psicologo,2019,5,Veneto,311
"451",Psicologo,2019,6,Abruzzo,53
"451",Psicologo,2019,6,Basilicata,17
"451",Psicologo,2019,6,Calabria,81
"451",Psicologo,2019,6,Campania,391
"451",Psicologo,2019,6,Emilia-Romagna,289
"451",Psicologo,2019,6,Friuli Venezia Giulia,57
"451",Psicologo,2019,6,Lazio,513
"451",Psicologo,2019,6,Liguria,86
"451",Psicologo,2019,6,Lombardia,733
"451",Psicologo,2019,6,Marche,79
"451",Psicologo,2019,6,Molise,6
"451",Psicologo,2019,6,Piemonte,241
"451",Psicologo,2019,6,Puglia,173
"451",Psicologo,2019,6,Sardegna,69
"451",Psicologo,2019,6,Sicilia,208
"451",Psicologo,2019,6,Toscana,228
"451",Psicologo,2019,6,Trentino-Alto Adige,50
"451",Psicologo,2019,6,Umbria,35
"451",Psicologo,2019,6,Valle d'Aosta,3
"451",Psicologo,2019,6,Veneto,240
"451",Psicologo,2019,7,Abruzzo,72
"451",Psicologo,2019,7,Basilicata,16
"451",Psicologo,2019,7,Calabria,97
"451",Psicologo,2019,7,Campania,374
"451",Psicologo,2019,7,Emilia-Romagna,345
"451",Psicologo,2019,7,Friuli Venezia Giulia,52
"451",Psicologo,2019,7,Lazio,509
"451",Psicologo,2019,7,Liguria,114
"451",Psicologo,2019,7,Lombardia,852
"451",Psicologo,2019,7,Marche,91
"451",Psicologo,2019,7,Molise,5
"451",Psicologo,2019,7,Piemonte,260
"451",Psicologo,2019,7,Puglia,218
"451",Psicologo,2019,7,Sardegna,92
"451",Psicologo,2019,7,Sicilia,294
"451",Psicologo,2019,7,Toscana,249
"451",Psicologo,2019,7,Trentino-Alto Adige,57
"451",Psicologo,2019,7,Umbria,34
"451",Psicologo,2019,7,Valle d'Aosta,3
"451",Psicologo,2019,7,Veneto,341
"451",Psicologo,2019,8,Abruzzo,50
"451",Psicologo,2019,8,Basilicata,11
"451",Psicologo,2019,8,Calabria,89
"451",Psicologo,2019,8,Campania,311
