ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Eventplanung für Feiern,Niedersachsen,2018,0,,1
Eventplanung für Feiern,Niedersachsen,2018,1,,1
Eventplanung für Feiern,Niedersachsen,2018,2,,1
Eventplanung für Feiern,Niedersachsen,2018,3,,1
Eventplanung für Feiern,Niedersachsen,2018,4,,1
Eventplanung für Feiern,Niedersachsen,2018,5,,1
Eventplanung für Feiern,Niedersachsen,2018,6,,1
Eventplanung für Feiern,Niedersachsen,2018,7,,1
Eventplanung für Feiern,Niedersachsen,2018,8,,1
Eventplanung für Feiern,Niedersachsen,2018,9,,1
Eventplanung für Feiern,Niedersachsen,2018,10,,1
Eventplanung für Feiern,Niedersachsen,2018,11,,1
Eventplanung für Feiern,Niedersachsen,2019,0,,1
Eventplanung für Feiern,Niedersachsen,2019,1,,1
Eventplanung für Feiern,Niedersachsen,2019,2,,1
Eventplanung für Feiern,Niedersachsen,2019,3,,1
Eventplanung für Feiern,Niedersachsen,2019,4,,1
Eventplanung für Feiern,Niedersachsen,2019,5,,1
Eventplanung für Feiern,Niedersachsen,2019,6,,1
Eventplanung für Feiern,Niedersachsen,2019,7,,1
Eventplanung für Feiern,Niedersachsen,2019,8,,1
Eventplanung für Feiern,Niedersachsen,2019,9,,1
Eventplanung für Feiern,Niedersachsen,2019,10,,1
Eventplanung für Feiern,Niedersachsen,2019,11,,1
Eventplanung für Feiern,Niedersachsen,2020,0,,1
Eventplanung für Feiern,Niedersachsen,2020,1,,1
Eventplanung für Feiern,Niedersachsen,2020,2,,1
Eventplanung für Feiern,Niedersachsen,2020,3,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,0,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,1,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,2,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,3,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,4,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,5,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,6,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,7,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,8,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,9,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,10,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2018,11,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,0,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,1,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,2,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,3,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,4,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,5,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,6,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,7,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,8,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,9,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,10,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2019,11,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2020,0,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2020,1,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2020,2,,1
Eventplanung für Feiern,Mecklenburg-Vorpommern,2020,3,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,0,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,1,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,2,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,3,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,4,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,5,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,6,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,7,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,8,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,9,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,10,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2018,11,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,0,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,1,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,2,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,3,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,4,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,5,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,6,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,7,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,8,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,9,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,10,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2019,11,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2020,0,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2020,1,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2020,2,,1
Eventplanung für Feiern,Nordrhein-Westfalen,2020,3,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,0,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,1,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,2,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,3,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,4,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,5,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,6,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,7,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,8,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,9,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,10,,1
Eventplanung für Feiern,Rheinland-Pfalz,2018,11,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,0,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,1,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,2,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,3,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,4,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,5,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,6,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,7,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,8,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,9,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,10,,1
Eventplanung für Feiern,Rheinland-Pfalz,2019,11,,1
Eventplanung für Feiern,Rheinland-Pfalz,2020,0,,1
Eventplanung für Feiern,Rheinland-Pfalz,2020,1,,1
Eventplanung für Feiern,Rheinland-Pfalz,2020,2,,1
Eventplanung für Feiern,Rheinland-Pfalz,2020,3,,1
Eventplanung für Feiern,Saarland,2018,0,,1
Eventplanung für Feiern,Saarland,2018,1,,1
Eventplanung für Feiern,Saarland,2018,2,,1
Eventplanung für Feiern,Saarland,2018,3,,1
Eventplanung für Feiern,Saarland,2018,4,,1
Eventplanung für Feiern,Saarland,2018,5,,1
Eventplanung für Feiern,Saarland,2018,6,,1
Eventplanung für Feiern,Saarland,2018,7,,1
Eventplanung für Feiern,Saarland,2018,8,,1
Eventplanung für Feiern,Saarland,2018,9,,1
Eventplanung für Feiern,Saarland,2018,10,,1
Eventplanung für Feiern,Saarland,2018,11,,1
Eventplanung für Feiern,Saarland,2019,0,,1
Eventplanung für Feiern,Saarland,2019,1,,1
Eventplanung für Feiern,Saarland,2019,2,,1
Eventplanung für Feiern,Saarland,2019,3,,1
Eventplanung für Feiern,Saarland,2019,4,,1
Eventplanung für Feiern,Saarland,2019,5,,1
Eventplanung für Feiern,Saarland,2019,6,,1
Eventplanung für Feiern,Saarland,2019,7,,1
Eventplanung für Feiern,Saarland,2019,8,,1
Eventplanung für Feiern,Saarland,2019,9,,1
Eventplanung für Feiern,Saarland,2019,10,,1
Eventplanung für Feiern,Saarland,2019,11,,1
Eventplanung für Feiern,Saarland,2020,0,,1
Eventplanung für Feiern,Saarland,2020,1,,1
Eventplanung für Feiern,Saarland,2020,2,,1
Eventplanung für Feiern,Saarland,2020,3,,1
Eventplanung für Feiern,Sachsen,2018,0,,1
Eventplanung für Feiern,Sachsen,2018,1,,1
Eventplanung für Feiern,Sachsen,2018,2,,1
Eventplanung für Feiern,Sachsen,2018,3,,1
Eventplanung für Feiern,Sachsen,2018,4,,1
Eventplanung für Feiern,Sachsen,2018,5,,1
Eventplanung für Feiern,Sachsen,2018,6,,1
Eventplanung für Feiern,Sachsen,2018,7,,1
Eventplanung für Feiern,Sachsen,2018,8,,1
Eventplanung für Feiern,Sachsen,2018,9,,1
Eventplanung für Feiern,Sachsen,2018,10,,1
Eventplanung für Feiern,Sachsen,2018,11,,1
Eventplanung für Feiern,Sachsen,2019,0,,1
Eventplanung für Feiern,Sachsen,2019,1,,1
Eventplanung für Feiern,Sachsen,2019,2,,1
Eventplanung für Feiern,Sachsen,2019,3,,1
Eventplanung für Feiern,Sachsen,2019,4,,1
Eventplanung für Feiern,Sachsen,2019,5,,1
Eventplanung für Feiern,Sachsen,2019,6,,1
Eventplanung für Feiern,Sachsen,2019,7,,1
Eventplanung für Feiern,Sachsen,2019,8,,1
Eventplanung für Feiern,Sachsen,2019,9,,1
Eventplanung für Feiern,Sachsen,2019,10,,1
Eventplanung für Feiern,Sachsen,2019,11,,1
Eventplanung für Feiern,Sachsen,2020,0,,1
Eventplanung für Feiern,Sachsen,2020,1,,1
Eventplanung für Feiern,Sachsen,2020,2,,1
Eventplanung für Feiern,Sachsen,2020,3,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,0,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,1,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,2,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,3,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,4,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,5,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,6,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,7,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,8,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,9,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,10,,1
Eventplanung für Feiern,Sachsen-Anhalt,2018,11,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,0,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,1,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,2,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,3,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,4,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,5,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,6,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,7,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,8,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,9,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,10,,1
Eventplanung für Feiern,Sachsen-Anhalt,2019,11,,1
Eventplanung für Feiern,Sachsen-Anhalt,2020,0,,1
Eventplanung für Feiern,Sachsen-Anhalt,2020,1,,1
Eventplanung für Feiern,Sachsen-Anhalt,2020,2,,1
Eventplanung für Feiern,Sachsen-Anhalt,2020,3,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,0,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,1,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,2,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,3,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,4,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,5,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,6,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,7,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,8,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,9,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,10,,1
Eventplanung für Feiern,Schleswig-Holstein,2018,11,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,0,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,1,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,2,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,3,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,4,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,5,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,6,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,7,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,8,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,9,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,10,,1
Eventplanung für Feiern,Schleswig-Holstein,2019,11,,1
Eventplanung für Feiern,Schleswig-Holstein,2020,0,,1
Eventplanung für Feiern,Schleswig-Holstein,2020,1,,1
Eventplanung für Feiern,Schleswig-Holstein,2020,2,,1
Eventplanung für Feiern,Schleswig-Holstein,2020,3,,1
Eventplanung für Feiern,Thüringen,2018,0,,1
Eventplanung für Feiern,Thüringen,2018,1,,1
Eventplanung für Feiern,Thüringen,2018,2,,1
Eventplanung für Feiern,Thüringen,2018,3,,1
Eventplanung für Feiern,Thüringen,2018,4,,1
Eventplanung für Feiern,Thüringen,2018,5,,1
Eventplanung für Feiern,Thüringen,2018,6,,1
Eventplanung für Feiern,Thüringen,2018,7,,1
Eventplanung für Feiern,Thüringen,2018,8,,1
Eventplanung für Feiern,Thüringen,2018,9,,1
Eventplanung für Feiern,Thüringen,2018,10,,1
Eventplanung für Feiern,Thüringen,2018,11,,1
Eventplanung für Feiern,Thüringen,2019,0,,1
Eventplanung für Feiern,Thüringen,2019,1,,1
Eventplanung für Feiern,Thüringen,2019,2,,1
Eventplanung für Feiern,Thüringen,2019,3,,1
Eventplanung für Feiern,Thüringen,2019,4,,1
Eventplanung für Feiern,Thüringen,2019,5,,1
Eventplanung für Feiern,Thüringen,2019,6,,1
Eventplanung für Feiern,Thüringen,2019,7,,1
Eventplanung für Feiern,Thüringen,2019,8,,1
Eventplanung für Feiern,Thüringen,2019,9,,1
Eventplanung für Feiern,Thüringen,2019,10,,1
Eventplanung für Feiern,Thüringen,2019,11,,1
Eventplanung für Feiern,Thüringen,2020,0,,1
Eventplanung für Feiern,Thüringen,2020,1,,1
Eventplanung für Feiern,Thüringen,2020,2,,1
Eventplanung für Feiern,Thüringen,2020,3,,1
Fracht oder Pakete versenden,Deutschland,2018,0,0.66,1
Fracht oder Pakete versenden,Deutschland,2018,1,0.62,1
Fracht oder Pakete versenden,Deutschland,2018,2,0.58,1
Fracht oder Pakete versenden,Deutschland,2018,3,0.5,1
Fracht oder Pakete versenden,Deutschland,2018,4,0.55,1
Fracht oder Pakete versenden,Deutschland,2018,5,0.56,1
Fracht oder Pakete versenden,Deutschland,2018,6,0.57,1
Fracht oder Pakete versenden,Deutschland,2018,7,0.61,1
Fracht oder Pakete versenden,Deutschland,2018,8,0.64,1
Fracht oder Pakete versenden,Deutschland,2018,9,0.72,1
Fracht oder Pakete versenden,Deutschland,2018,10,0.53,1
Fracht oder Pakete versenden,Deutschland,2018,11,0.5,1
Fracht oder Pakete versenden,Deutschland,2019,0,0.62,1
Fracht oder Pakete versenden,Deutschland,2019,1,0.62,1
Fracht oder Pakete versenden,Deutschland,2019,2,0.72,1
Fracht oder Pakete versenden,Deutschland,2019,3,0.5,1
Fracht oder Pakete versenden,Deutschland,2019,4,0.7,1
Fracht oder Pakete versenden,Deutschland,2019,5,0.77,1
Fracht oder Pakete versenden,Deutschland,2019,6,0.59,1
Fracht oder Pakete versenden,Deutschland,2019,7,0.6,1
Fracht oder Pakete versenden,Deutschland,2019,8,0.6,1
Fracht oder Pakete versenden,Deutschland,2019,9,0.55,1
Fracht oder Pakete versenden,Deutschland,2019,10,0.56,1
Fracht oder Pakete versenden,Deutschland,2019,11,0.56,1
Fracht oder Pakete versenden,Deutschland,2020,0,0.62,1
Fracht oder Pakete versenden,Deutschland,2020,1,0.66,1
Fracht oder Pakete versenden,Deutschland,2020,2,0.69,1
Fracht oder Pakete versenden,Deutschland,2020,3,0.49,1
Fracht oder Pakete versenden,Deutschland,2020,4,0.56,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,0,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,1,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,2,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,3,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,4,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,5,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,6,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,7,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,8,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,9,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,10,,1
Fracht oder Pakete versenden,Baden-Württemberg,2018,11,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,0,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,1,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,2,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,3,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,4,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,5,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,6,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,7,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,8,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,9,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,10,,1
Fracht oder Pakete versenden,Baden-Württemberg,2019,11,,1
Fracht oder Pakete versenden,Baden-Württemberg,2020,0,,1
Fracht oder Pakete versenden,Baden-Württemberg,2020,1,,1
Fracht oder Pakete versenden,Baden-Württemberg,2020,2,,1
Fracht oder Pakete versenden,Baden-Württemberg,2020,3,,1
Fracht oder Pakete versenden,Bayern,2018,0,,1
Fracht oder Pakete versenden,Bayern,2018,1,,1
Fracht oder Pakete versenden,Bayern,2018,2,,1
Fracht oder Pakete versenden,Bayern,2018,3,,1
Fracht oder Pakete versenden,Bayern,2018,4,,1
Fracht oder Pakete versenden,Bayern,2018,5,,1
Fracht oder Pakete versenden,Bayern,2018,6,,1
Fracht oder Pakete versenden,Bayern,2018,7,,1
Fracht oder Pakete versenden,Bayern,2018,8,,1
Fracht oder Pakete versenden,Bayern,2018,9,,1
Fracht oder Pakete versenden,Bayern,2018,10,,1
Fracht oder Pakete versenden,Bayern,2018,11,,1
Fracht oder Pakete versenden,Bayern,2019,0,,1
Fracht oder Pakete versenden,Bayern,2019,1,,1
Fracht oder Pakete versenden,Bayern,2019,2,,1
Fracht oder Pakete versenden,Bayern,2019,3,,1
Fracht oder Pakete versenden,Bayern,2019,4,,1
Fracht oder Pakete versenden,Bayern,2019,5,,1
Fracht oder Pakete versenden,Bayern,2019,6,,1
Fracht oder Pakete versenden,Bayern,2019,7,,1
Fracht oder Pakete versenden,Bayern,2019,8,,1
Fracht oder Pakete versenden,Bayern,2019,9,,1
Fracht oder Pakete versenden,Bayern,2019,10,,1
Fracht oder Pakete versenden,Bayern,2019,11,,1
Fracht oder Pakete versenden,Bayern,2020,0,,1
Fracht oder Pakete versenden,Bayern,2020,1,,1
Fracht oder Pakete versenden,Bayern,2020,2,,1
Fracht oder Pakete versenden,Bayern,2020,3,,1
Fracht oder Pakete versenden,Berlin,2018,0,,1
Fracht oder Pakete versenden,Berlin,2018,1,,1
Fracht oder Pakete versenden,Berlin,2018,2,,1
Fracht oder Pakete versenden,Berlin,2018,3,,1
Fracht oder Pakete versenden,Berlin,2018,4,,1
Fracht oder Pakete versenden,Berlin,2018,5,,1
Fracht oder Pakete versenden,Berlin,2018,6,,1
Fracht oder Pakete versenden,Berlin,2018,7,,1
Fracht oder Pakete versenden,Berlin,2018,8,,1
Fracht oder Pakete versenden,Berlin,2018,9,,1
Fracht oder Pakete versenden,Berlin,2018,10,,1
Fracht oder Pakete versenden,Berlin,2018,11,,1
Fracht oder Pakete versenden,Berlin,2019,0,,1
Fracht oder Pakete versenden,Berlin,2019,1,,1
Fracht oder Pakete versenden,Berlin,2019,2,,1
Fracht oder Pakete versenden,Berlin,2019,3,,1
Fracht oder Pakete versenden,Berlin,2019,4,,1
Fracht oder Pakete versenden,Berlin,2019,5,,1
Fracht oder Pakete versenden,Berlin,2019,6,,1
Fracht oder Pakete versenden,Berlin,2019,7,,1
Fracht oder Pakete versenden,Berlin,2019,8,,1
Fracht oder Pakete versenden,Berlin,2019,9,,1
Fracht oder Pakete versenden,Berlin,2019,10,,1
Fracht oder Pakete versenden,Berlin,2019,11,,1
Fracht oder Pakete versenden,Berlin,2020,0,,1
Fracht oder Pakete versenden,Berlin,2020,1,,1
Fracht oder Pakete versenden,Berlin,2020,2,,1
Fracht oder Pakete versenden,Berlin,2020,3,,1
Fracht oder Pakete versenden,Brandenburg,2018,0,,1
Fracht oder Pakete versenden,Brandenburg,2018,1,,1
Fracht oder Pakete versenden,Brandenburg,2018,2,,1
Fracht oder Pakete versenden,Brandenburg,2018,3,,1
Fracht oder Pakete versenden,Brandenburg,2018,4,,1
Fracht oder Pakete versenden,Brandenburg,2018,5,,1
Fracht oder Pakete versenden,Brandenburg,2018,6,,1
Fracht oder Pakete versenden,Brandenburg,2018,7,,1
Fracht oder Pakete versenden,Brandenburg,2018,8,,1
Fracht oder Pakete versenden,Brandenburg,2018,9,,1
Fracht oder Pakete versenden,Brandenburg,2018,10,,1
Fracht oder Pakete versenden,Brandenburg,2018,11,,1
Fracht oder Pakete versenden,Brandenburg,2019,0,,1
Fracht oder Pakete versenden,Brandenburg,2019,1,,1
Fracht oder Pakete versenden,Brandenburg,2019,2,,1
Fracht oder Pakete versenden,Brandenburg,2019,3,,1
Fracht oder Pakete versenden,Brandenburg,2019,4,,1
Fracht oder Pakete versenden,Brandenburg,2019,5,,1
Fracht oder Pakete versenden,Brandenburg,2019,6,,1
Fracht oder Pakete versenden,Brandenburg,2019,7,,1
Fracht oder Pakete versenden,Brandenburg,2019,8,,1
Fracht oder Pakete versenden,Brandenburg,2019,9,,1
Fracht oder Pakete versenden,Brandenburg,2019,10,,1
Fracht oder Pakete versenden,Brandenburg,2019,11,,1
Fracht oder Pakete versenden,Brandenburg,2020,0,,1
Fracht oder Pakete versenden,Brandenburg,2020,1,,1
Fracht oder Pakete versenden,Brandenburg,2020,2,,1
Fracht oder Pakete versenden,Brandenburg,2020,3,,1
Fracht oder Pakete versenden,Bremen,2018,0,,1
Fracht oder Pakete versenden,Bremen,2018,1,,1
Fracht oder Pakete versenden,Bremen,2018,2,,1
Fracht oder Pakete versenden,Bremen,2018,3,,1
Fracht oder Pakete versenden,Bremen,2018,4,,1
Fracht oder Pakete versenden,Bremen,2018,5,,1
Fracht oder Pakete versenden,Bremen,2018,6,,1
Fracht oder Pakete versenden,Bremen,2018,7,,1
Fracht oder Pakete versenden,Bremen,2018,8,,1
Fracht oder Pakete versenden,Bremen,2018,9,,1
Fracht oder Pakete versenden,Bremen,2018,10,,1
Fracht oder Pakete versenden,Bremen,2018,11,,1
Fracht oder Pakete versenden,Bremen,2019,0,,1
Fracht oder Pakete versenden,Bremen,2019,1,,1
Fracht oder Pakete versenden,Bremen,2019,2,,1
Fracht oder Pakete versenden,Bremen,2019,3,,1
Fracht oder Pakete versenden,Bremen,2019,4,,1
Fracht oder Pakete versenden,Bremen,2019,5,,1
Fracht oder Pakete versenden,Bremen,2019,6,,1
Fracht oder Pakete versenden,Bremen,2019,7,,1
Fracht oder Pakete versenden,Bremen,2019,8,,1
Fracht oder Pakete versenden,Bremen,2019,9,,1
Fracht oder Pakete versenden,Bremen,2019,10,,1
Fracht oder Pakete versenden,Bremen,2019,11,,1
Fracht oder Pakete versenden,Bremen,2020,0,,1
Fracht oder Pakete versenden,Bremen,2020,1,,1
Fracht oder Pakete versenden,Bremen,2020,2,,1
Fracht oder Pakete versenden,Bremen,2020,3,,1
Fracht oder Pakete versenden,Hamburg,2018,0,,1
Fracht oder Pakete versenden,Hamburg,2018,1,,1
Fracht oder Pakete versenden,Hamburg,2018,2,,1
Fracht oder Pakete versenden,Hamburg,2018,3,,1
Fracht oder Pakete versenden,Hamburg,2018,4,,1
Fracht oder Pakete versenden,Hamburg,2018,5,,1
Fracht oder Pakete versenden,Hamburg,2018,6,,1
Fracht oder Pakete versenden,Hamburg,2018,7,,1
Fracht oder Pakete versenden,Hamburg,2018,8,,1
Fracht oder Pakete versenden,Hamburg,2018,9,,1
